time,cwnd
2020-10-10 12:17:13.051008,23
2020-10-10 12:17:13.168015,23
2020-10-10 12:17:13.289067,23
2020-10-10 12:17:13.409573,23
2020-10-10 12:17:13.528684,23
2020-10-10 12:17:13.645794,23
2020-10-10 12:17:14.486194,23
2020-10-10 12:17:14.602395,23
2020-10-10 12:17:14.722874,23
2020-10-10 12:17:14.842547,23
2020-10-10 12:17:14.963604,23
2020-10-10 12:17:15.084641,23
2020-10-10 12:17:15.798215,24
2020-10-10 12:17:15.798215,23
2020-10-10 12:17:15.913985,24
2020-10-10 12:17:15.913985,23
2020-10-10 12:17:16.033033,24
2020-10-10 12:17:16.033033,23
2020-10-10 12:17:16.152421,24
2020-10-10 12:17:16.152421,23
2020-10-10 12:17:16.271572,24
2020-10-10 12:17:16.271572,23
2020-10-10 12:17:16.393375,24
2020-10-10 12:17:16.393375,23
2020-10-10 12:17:16.513390,4511
2020-10-10 12:17:16.513390,23
2020-10-10 12:17:16.634890,4511
2020-10-10 12:17:16.634890,23
2020-10-10 12:17:16.753988,4511
2020-10-10 12:17:16.753988,23
2020-10-10 12:17:16.873179,4511
2020-10-10 12:17:16.873179,23
2020-10-10 12:17:16.992561,4511
2020-10-10 12:17:17.115458,93
2020-10-10 12:17:17.232470,4511
2020-10-10 12:17:17.353156,4511
2020-10-10 12:17:17.474228,4511
2020-10-10 12:17:17.592842,4511
2020-10-10 12:17:17.712017,4511
2020-10-10 12:17:17.832696,4511
2020-10-10 12:17:17.954375,4511
2020-10-10 12:17:18.072950,4511
2020-10-10 12:17:18.193850,4511
2020-10-10 12:17:18.312913,4511
2020-10-10 12:17:18.430424,4511
2020-10-10 12:17:18.549093,4511
2020-10-10 12:17:18.670363,4511
2020-10-10 12:17:18.791062,4511
2020-10-10 12:17:18.909072,4511
2020-10-10 12:17:19.029650,4511
2020-10-10 12:17:19.149633,4511
2020-10-10 12:17:19.270175,4511
2020-10-10 12:17:19.389047,4511
2020-10-10 12:17:19.507429,4511
2020-10-10 12:17:19.629814,4511
2020-10-10 12:17:19.749277,4511
2020-10-10 12:17:19.870237,4511
2020-10-10 12:17:19.991073,4511
2020-10-10 12:17:20.110607,4511
2020-10-10 12:17:20.229665,4511
2020-10-10 12:17:20.347342,4511
2020-10-10 12:17:20.467322,4511
2020-10-10 12:17:20.588893,4511
2020-10-10 12:17:20.708336,4511
2020-10-10 12:17:20.828365,4511
2020-10-10 12:17:20.947841,4511
2020-10-10 12:17:21.069749,4511
2020-10-10 12:17:21.188909,4511
2020-10-10 12:17:21.310310,4511
2020-10-10 12:17:21.435311,4511
2020-10-10 12:17:21.555568,4511
2020-10-10 12:17:21.675647,4513
2020-10-10 12:17:21.790960,4519
2020-10-10 12:17:21.910033,4524
2020-10-10 12:17:22.029154,4529
2020-10-10 12:17:22.148473,4534
2020-10-10 12:17:22.268554,4540
2020-10-10 12:17:22.388370,4575
2020-10-10 12:17:22.507710,4609
2020-10-10 12:17:22.628488,4642
2020-10-10 12:17:22.749098,4674
2020-10-10 12:17:22.866499,4707
2020-10-10 12:17:22.985978,4741
2020-10-10 12:17:23.105040,4776
2020-10-10 12:17:23.224754,4810
2020-10-10 12:17:23.344280,4845
2020-10-10 12:17:23.465963,4880
2020-10-10 12:17:23.586215,4909
2020-10-10 12:17:23.705674,4928
2020-10-10 12:17:23.826924,4947
2020-10-10 12:17:23.945278,4965
2020-10-10 12:17:24.065050,4984
2020-10-10 12:17:24.185734,5002
2020-10-10 12:17:24.304940,5038
2020-10-10 12:17:24.425373,5073
2020-10-10 12:17:24.544311,5103
2020-10-10 12:17:24.664300,5122
2020-10-10 12:17:24.785153,5139
2020-10-10 12:17:24.905110,5158
2020-10-10 12:17:25.024226,5180
2020-10-10 12:17:25.145146,5202
2020-10-10 12:17:25.264601,5227
2020-10-10 12:17:25.384554,5249
2020-10-10 12:17:25.504423,5269
2020-10-10 12:17:25.624312,5288
2020-10-10 12:17:25.744370,5307
2020-10-10 12:17:25.867812,5323
2020-10-10 12:17:25.986111,5339
2020-10-10 12:17:26.099234,5350
2020-10-10 12:17:26.226445,5358
2020-10-10 12:17:26.344496,5367
2020-10-10 12:17:26.464223,5374
2020-10-10 12:17:26.587795,5383
2020-10-10 12:17:26.706165,5392
2020-10-10 12:17:26.821905,5404
2020-10-10 12:17:26.941006,5413
2020-10-10 12:17:27.060679,5424
2020-10-10 12:17:27.178214,5436
2020-10-10 12:17:27.297034,5448
2020-10-10 12:17:27.416511,5461
2020-10-10 12:17:27.536292,5474
2020-10-10 12:17:27.656743,5488
2020-10-10 12:17:27.777931,5502
2020-10-10 12:17:27.896512,5515
2020-10-10 12:17:28.016297,5527
2020-10-10 12:17:28.136981,5538
2020-10-10 12:17:28.256388,5550
2020-10-10 12:17:28.377208,5561
2020-10-10 12:17:28.494051,5570
2020-10-10 12:17:28.613408,5578
2020-10-10 12:17:28.734371,5593
2020-10-10 12:17:28.853143,5604
2020-10-10 12:17:28.973369,5610
2020-10-10 12:17:29.094124,5621
2020-10-10 12:17:29.213094,5633
2020-10-10 12:17:29.333901,5645
2020-10-10 12:17:29.452536,5657
2020-10-10 12:17:29.570354,5665
2020-10-10 12:17:29.689102,5671
2020-10-10 12:17:29.809385,5683
2020-10-10 12:17:29.930067,5697
2020-10-10 12:17:30.047105,5708
2020-10-10 12:17:30.165903,5719
2020-10-10 12:17:30.285649,5732
2020-10-10 12:17:30.404932,5745
2020-10-10 12:17:30.524742,5758
2020-10-10 12:17:30.643934,5771
2020-10-10 12:17:30.764233,5784
2020-10-10 12:17:30.882960,5797
2020-10-10 12:17:31.004843,5810
2020-10-10 12:17:31.126470,5817
2020-10-10 12:17:31.241951,5820
2020-10-10 12:17:31.361448,5831
2020-10-10 12:17:31.478116,5838
2020-10-10 12:17:31.601447,5849
2020-10-10 12:17:31.721339,5865
2020-10-10 12:17:31.840733,5877
2020-10-10 12:17:31.961109,5897
2020-10-10 12:17:32.080877,5906
2020-10-10 12:17:32.200246,5924
2020-10-10 12:17:32.321137,5933
2020-10-10 12:17:32.445456,5951
2020-10-10 12:17:32.563454,5960
2020-10-10 12:17:32.685355,5975
2020-10-10 12:17:32.801140,5984
2020-10-10 12:17:32.923143,6001
2020-10-10 12:17:33.041429,6009
2020-10-10 12:17:33.161876,6027
2020-10-10 12:17:33.282041,6042
2020-10-10 12:17:33.399637,6057
2020-10-10 12:17:33.519334,6072
2020-10-10 12:17:33.638103,6082
2020-10-10 12:17:33.758568,6102
2020-10-10 12:17:33.882734,6119
2020-10-10 12:17:34.007895,6138
2020-10-10 12:17:34.126869,6151
2020-10-10 12:17:34.245403,6175
2020-10-10 12:17:34.365093,6189
2020-10-10 12:17:34.485285,6217
2020-10-10 12:17:34.609759,6248
2020-10-10 12:17:34.730121,6266
2020-10-10 12:17:34.855097,6277
2020-10-10 12:17:34.970780,6287
2020-10-10 12:17:35.092255,6295
2020-10-10 12:17:35.212817,6307
2020-10-10 12:17:35.333085,6314
2020-10-10 12:17:35.450281,6322
2020-10-10 12:17:35.569670,6329
2020-10-10 12:17:35.687232,6338
2020-10-10 12:17:35.808914,6344
2020-10-10 12:17:35.928529,6355
2020-10-10 12:17:36.048406,6360
2020-10-10 12:17:36.168162,6372
2020-10-10 12:17:36.291016,6379
2020-10-10 12:17:36.410234,6393
2020-10-10 12:17:36.529338,6406
2020-10-10 12:17:36.651683,6420
2020-10-10 12:17:36.772886,6430
2020-10-10 12:17:36.892510,6437
2020-10-10 12:17:37.012281,6445
2020-10-10 12:17:37.133897,6451
2020-10-10 12:17:37.249094,6458
2020-10-10 12:17:37.365834,6464
2020-10-10 12:17:37.485052,6469
2020-10-10 12:17:37.605331,6476
2020-10-10 12:17:37.726263,6486
2020-10-10 12:17:37.842315,6493
2020-10-10 12:17:37.961425,6501
2020-10-10 12:17:38.078637,6508
2020-10-10 12:17:38.197394,6518
2020-10-10 12:17:38.315207,6525
2020-10-10 12:17:38.438429,6530
2020-10-10 12:17:38.554104,6533
2020-10-10 12:17:38.673910,6540
2020-10-10 12:17:38.792373,6550
2020-10-10 12:17:38.913023,6559
2020-10-10 12:17:39.032609,6567
2020-10-10 12:17:39.152923,6576
2020-10-10 12:17:39.272369,6583
2020-10-10 12:17:39.391967,6586
2020-10-10 12:17:39.513387,6590
2020-10-10 12:17:39.630459,6595
2020-10-10 12:17:39.750128,6600
2020-10-10 12:17:39.870633,6605
2020-10-10 12:17:39.989007,6613
2020-10-10 12:17:40.108787,6622
2020-10-10 12:17:40.226223,6631
2020-10-10 12:17:40.344265,6639
2020-10-10 12:17:40.468263,6648
2020-10-10 12:17:40.588020,6656
2020-10-10 12:17:40.708397,6665
2020-10-10 12:17:40.829363,6674
2020-10-10 12:17:40.946896,6681
2020-10-10 12:17:41.065805,6689
2020-10-10 12:17:41.182145,6697
2020-10-10 12:17:41.302848,6705
2020-10-10 12:17:41.423536,6713
2020-10-10 12:17:41.550608,6727
2020-10-10 12:17:41.666293,6740
2020-10-10 12:17:41.787713,6754
2020-10-10 12:17:41.906905,6765
2020-10-10 12:17:42.030139,6781
2020-10-10 12:17:42.146283,6796
2020-10-10 12:17:42.266553,6807
2020-10-10 12:17:42.390223,6818
2020-10-10 12:17:42.505737,6829
2020-10-10 12:17:42.626095,6841
2020-10-10 12:17:42.738124,6852
2020-10-10 12:17:42.861939,6865
2020-10-10 12:17:42.976841,6877
2020-10-10 12:17:43.096975,6890
2020-10-10 12:17:43.217206,6902
2020-10-10 12:17:43.334292,6915
2020-10-10 12:17:43.453886,6937
2020-10-10 12:17:43.572105,6959
2020-10-10 12:17:43.691694,6968
2020-10-10 12:17:43.814114,6976
2020-10-10 12:17:43.933064,6981
2020-10-10 12:17:44.051795,6988
2020-10-10 12:17:44.171368,7000
2020-10-10 12:17:44.291644,7012
2020-10-10 12:17:44.415133,7025
2020-10-10 12:17:44.531072,7034
2020-10-10 12:17:44.651733,7044
2020-10-10 12:17:44.771246,7052
2020-10-10 12:17:44.892574,7061
2020-10-10 12:17:45.014480,7072
2020-10-10 12:17:45.130269,7080
2020-10-10 12:17:45.248913,7087
2020-10-10 12:17:45.365696,7095
2020-10-10 12:17:45.486194,7105
2020-10-10 12:17:45.602075,7114
2020-10-10 12:17:45.721525,7127
2020-10-10 12:17:45.838566,7141
2020-10-10 12:17:45.956861,7154
2020-10-10 12:17:46.078192,7162
2020-10-10 12:17:46.196847,7178
2020-10-10 12:17:46.316385,7186
2020-10-10 12:17:46.433596,7198
2020-10-10 12:17:46.554484,7211
2020-10-10 12:17:46.673439,7224
2020-10-10 12:17:46.792627,7238
2020-10-10 12:17:46.912902,7252
2020-10-10 12:17:47.032226,7266
2020-10-10 12:17:47.153397,7280
2020-10-10 12:17:47.273299,7297
2020-10-10 12:17:47.391803,7323
2020-10-10 12:17:47.512304,7343
2020-10-10 12:17:47.637047,7348
2020-10-10 12:17:47.753750,7355
2020-10-10 12:17:47.870057,7362
2020-10-10 12:17:47.988156,7369
2020-10-10 12:17:48.107616,7378
2020-10-10 12:17:48.228127,7386
2020-10-10 12:17:48.349553,7397
2020-10-10 12:17:48.470539,7406
2020-10-10 12:17:48.586298,7415
2020-10-10 12:17:48.706737,7423
2020-10-10 12:17:48.825537,7431
2020-10-10 12:17:48.944981,7438
2020-10-10 12:17:49.066557,7446
2020-10-10 12:17:49.185624,7455
2020-10-10 12:17:49.301296,7465
2020-10-10 12:17:49.419576,7473
2020-10-10 12:17:49.542540,7484
2020-10-10 12:17:49.661166,7494
2020-10-10 12:17:49.780453,7501
2020-10-10 12:17:49.900476,7507
2020-10-10 12:17:50.023632,7511
2020-10-10 12:17:50.142079,7516
2020-10-10 12:17:50.258049,7523
2020-10-10 12:17:50.377011,7531
2020-10-10 12:17:50.496464,7540
2020-10-10 12:17:50.617279,7548
2020-10-10 12:17:50.736229,7558
2020-10-10 12:17:50.862115,7568
2020-10-10 12:17:50.979701,7579
2020-10-10 12:17:51.102202,7590
2020-10-10 12:17:51.223863,7600
2020-10-10 12:17:51.341223,7611
2020-10-10 12:17:51.462577,7621
2020-10-10 12:17:51.578765,7631
2020-10-10 12:17:51.696013,7641
2020-10-10 12:17:51.817953,7652
2020-10-10 12:17:51.934951,7662
2020-10-10 12:17:52.050924,7673
2020-10-10 12:17:52.172505,7683
2020-10-10 12:17:52.294220,7693
2020-10-10 12:17:52.408710,7712
2020-10-10 12:17:52.534282,7750
2020-10-10 12:17:52.650722,7780
2020-10-10 12:17:52.774249,7809
2020-10-10 12:17:52.889922,7824
2020-10-10 12:17:53.008383,7833
2020-10-10 12:17:53.125380,7841
2020-10-10 12:17:53.244893,7851
2020-10-10 12:17:53.360622,7869
2020-10-10 12:17:53.480099,7885
2020-10-10 12:17:53.600255,7899
2020-10-10 12:17:53.716934,7912
2020-10-10 12:17:53.841769,7928
2020-10-10 12:17:53.959247,7712
2020-10-10 12:17:54.080433,7424
2020-10-10 12:17:54.196845,7133
2020-10-10 12:17:54.318836,6864
2020-10-10 12:17:54.430717,6670
2020-10-10 12:17:54.555469,6378
2020-10-10 12:17:54.672788,6158
2020-10-10 12:17:54.789812,5905
2020-10-10 12:17:54.909649,5630
2020-10-10 12:17:55.030599,5138
2020-10-10 12:17:55.145656,4629
2020-10-10 12:17:55.262369,4150
2020-10-10 12:17:55.380995,4007
2020-10-10 12:17:55.498549,4044
2020-10-10 12:17:55.617866,4063
2020-10-10 12:17:55.736217,4081
2020-10-10 12:17:55.855038,4098
2020-10-10 12:17:55.974237,4119
2020-10-10 12:17:56.092841,4141
2020-10-10 12:17:56.210145,4171
2020-10-10 12:17:56.330006,4195
2020-10-10 12:17:56.450044,4222
2020-10-10 12:17:56.570858,4249
2020-10-10 12:17:56.692541,4272
2020-10-10 12:17:56.817878,4303
2020-10-10 12:17:56.934728,4326
2020-10-10 12:17:57.057704,4352
2020-10-10 12:17:57.174698,4387
2020-10-10 12:17:57.298505,4404
2020-10-10 12:17:57.420218,4422
2020-10-10 12:17:57.546138,4438
2020-10-10 12:17:57.662091,4455
2020-10-10 12:17:57.779881,4471
2020-10-10 12:17:57.902475,4480
2020-10-10 12:17:58.024990,4494
2020-10-10 12:17:58.141676,4506
2020-10-10 12:17:58.262284,4517
2020-10-10 12:17:58.380925,4532
2020-10-10 12:17:58.502382,4543
2020-10-10 12:17:58.621065,4556
2020-10-10 12:17:58.741029,4568
2020-10-10 12:17:58.862124,4574
2020-10-10 12:17:58.981009,4582
2020-10-10 12:17:59.100365,4588
2020-10-10 12:17:59.221211,4596
2020-10-10 12:17:59.341635,4604
2020-10-10 12:17:59.462215,4615
2020-10-10 12:17:59.577421,4622
2020-10-10 12:17:59.697267,4631
2020-10-10 12:17:59.816182,4645
2020-10-10 12:17:59.938112,4657
2020-10-10 12:18:00.054316,4670
2020-10-10 12:18:00.177035,4680
2020-10-10 12:18:00.293634,4690
2020-10-10 12:18:00.413976,4703
2020-10-10 12:18:00.537972,4717
2020-10-10 12:18:00.653386,4726
2020-10-10 12:18:00.772524,4737
2020-10-10 12:18:00.889504,4747
2020-10-10 12:18:01.009064,4758
2020-10-10 12:18:01.128478,4772
2020-10-10 12:18:01.248102,4785
2020-10-10 12:18:01.370355,4795
2020-10-10 12:18:01.485947,4802
2020-10-10 12:18:01.606467,4815
2020-10-10 12:18:01.724981,4824
2020-10-10 12:18:01.843295,4833
2020-10-10 12:18:01.964329,4843
2020-10-10 12:18:02.084618,4857
2020-10-10 12:18:02.206090,4871
2020-10-10 12:18:02.326395,4885
2020-10-10 12:18:02.448194,4899
2020-10-10 12:18:02.567011,4913
2020-10-10 12:18:02.687112,4926
2020-10-10 12:18:02.804798,4938
2020-10-10 12:18:02.927461,4951
2020-10-10 12:18:03.046581,4963
2020-10-10 12:18:03.168729,4976
2020-10-10 12:18:03.285519,4993
2020-10-10 12:18:03.405160,5014
2020-10-10 12:18:03.524521,5036
2020-10-10 12:18:03.644624,5057
2020-10-10 12:18:03.763853,5078
2020-10-10 12:18:03.886169,5105
2020-10-10 12:18:04.006372,5124
2020-10-10 12:18:04.131012,5144
2020-10-10 12:18:04.248523,5158
2020-10-10 12:18:04.369643,5185
2020-10-10 12:18:04.487837,5206
2020-10-10 12:18:04.610361,5227
2020-10-10 12:18:04.730647,5247
2020-10-10 12:18:04.850595,5269
2020-10-10 12:18:04.971488,5289
2020-10-10 12:18:05.091536,5309
2020-10-10 12:18:05.213966,5325
2020-10-10 12:18:05.333848,5335
2020-10-10 12:18:05.458335,5341
2020-10-10 12:18:05.577712,5347
2020-10-10 12:18:05.697921,5357
2020-10-10 12:18:05.820712,5375
2020-10-10 12:18:05.938148,5388
2020-10-10 12:18:06.058768,5399
2020-10-10 12:18:06.177545,5406
2020-10-10 12:18:06.295965,5414
2020-10-10 12:18:06.417870,5420
2020-10-10 12:18:06.536843,5429
2020-10-10 12:18:06.657426,5438
2020-10-10 12:18:06.774139,5447
2020-10-10 12:18:06.893057,5453
2020-10-10 12:18:07.014673,5462
2020-10-10 12:18:07.133414,5468
2020-10-10 12:18:07.252457,5471
2020-10-10 12:18:07.374035,5477
2020-10-10 12:18:07.489233,5486
2020-10-10 12:18:07.607833,5495
2020-10-10 12:18:07.729003,5503
2020-10-10 12:18:07.849441,5516
2020-10-10 12:18:07.964365,5530
2020-10-10 12:18:08.082908,5539
2020-10-10 12:18:08.202424,5558
2020-10-10 12:18:08.326118,5572
2020-10-10 12:18:08.440852,5584
2020-10-10 12:18:08.562007,5596
2020-10-10 12:18:08.680937,5608
2020-10-10 12:18:08.802361,5620
2020-10-10 12:18:08.919423,5632
2020-10-10 12:18:09.037113,5649
2020-10-10 12:18:09.156321,5663
2020-10-10 12:18:09.277711,5669
2020-10-10 12:18:09.397257,5673
2020-10-10 12:18:09.518397,5679
2020-10-10 12:18:09.636817,5685
2020-10-10 12:18:09.756633,5690
2020-10-10 12:18:09.877271,5699
2020-10-10 12:18:09.993097,5708
2020-10-10 12:18:10.112348,5714
2020-10-10 12:18:10.234553,5723
2020-10-10 12:18:10.349580,5729
2020-10-10 12:18:10.470060,5742
2020-10-10 12:18:10.585887,5755
2020-10-10 12:18:10.706063,5767
2020-10-10 12:18:10.821482,5776
2020-10-10 12:18:10.939562,5782
2020-10-10 12:18:11.058539,5788
2020-10-10 12:18:11.174327,5794
2020-10-10 12:18:11.291664,5800
2020-10-10 12:18:11.413019,5809
2020-10-10 12:18:11.532274,5815
2020-10-10 12:18:11.649501,5821
2020-10-10 12:18:11.773564,5832
2020-10-10 12:18:11.892338,5837
2020-10-10 12:18:12.013117,5843
2020-10-10 12:18:12.132856,5849
2020-10-10 12:18:12.251797,5856
2020-10-10 12:18:12.372595,5866
2020-10-10 12:18:12.492485,5876
2020-10-10 12:18:12.611853,5885
2020-10-10 12:18:12.732873,5891
2020-10-10 12:18:12.852511,5896
2020-10-10 12:18:12.974097,5902
2020-10-10 12:18:13.089341,5907
2020-10-10 12:18:13.208662,5915
2020-10-10 12:18:13.328264,5924
2020-10-10 12:18:13.448563,5933
2020-10-10 12:18:13.568151,5942
2020-10-10 12:18:13.690080,5950
2020-10-10 12:18:13.805327,5959
2020-10-10 12:18:13.924618,5968
2020-10-10 12:18:14.043914,5977
2020-10-10 12:18:14.163584,5986
2020-10-10 12:18:14.285916,5995
2020-10-10 12:18:14.402631,6004
2020-10-10 12:18:14.522882,6013
2020-10-10 12:18:14.647750,6022
2020-10-10 12:18:14.764267,6033
2020-10-10 12:18:14.884408,6062
2020-10-10 12:18:15.000580,6092
2020-10-10 12:18:15.121590,6122
2020-10-10 12:18:15.243940,6152
2020-10-10 12:18:15.366933,6166
2020-10-10 12:18:15.486195,6181
2020-10-10 12:18:15.606241,6195
2020-10-10 12:18:15.732078,6207
2020-10-10 12:18:15.849440,6221
2020-10-10 12:18:15.965737,6232
2020-10-10 12:18:16.085516,6240
2020-10-10 12:18:16.205383,6248
2020-10-10 12:18:16.324459,6257
2020-10-10 12:18:16.444492,6268
2020-10-10 12:18:16.444492,3
2020-10-10 12:18:16.566511,6276
2020-10-10 12:18:16.566511,3
2020-10-10 12:18:16.681680,6287
2020-10-10 12:18:16.681680,3
2020-10-10 12:18:16.801376,6298
2020-10-10 12:18:16.801376,3
2020-10-10 12:18:16.921006,6303
2020-10-10 12:18:16.921006,3
2020-10-10 12:18:17.040671,6308
2020-10-10 12:18:17.040671,3
2020-10-10 12:18:17.160801,6315
2020-10-10 12:18:17.160801,3
2020-10-10 12:18:17.280640,6322
2020-10-10 12:18:17.280640,3
2020-10-10 12:18:17.400262,6330
2020-10-10 12:18:17.400262,3
2020-10-10 12:18:17.520987,6335
2020-10-10 12:18:17.520987,3
2020-10-10 12:18:17.641604,6344
2020-10-10 12:18:17.641604,3
2020-10-10 12:18:17.761702,6357
2020-10-10 12:18:17.761702,3
2020-10-10 12:18:17.882191,6367
2020-10-10 12:18:17.882191,3
2020-10-10 12:18:18.001131,6375
2020-10-10 12:18:18.001131,3
2020-10-10 12:18:18.121481,6384
2020-10-10 12:18:18.121481,3
2020-10-10 12:18:18.240577,6396
2020-10-10 12:18:18.240577,3
2020-10-10 12:18:18.362409,6399
2020-10-10 12:18:18.481720,6399
2020-10-10 12:18:18.601106,6400
2020-10-10 12:18:18.720627,6400
2020-10-10 12:18:18.840887,6400
2020-10-10 12:18:18.959746,6401
2020-10-10 12:18:19.080410,6401
2020-10-10 12:18:19.200972,6401
2020-10-10 12:18:19.318154,6401
2020-10-10 12:18:19.318154,3
2020-10-10 12:18:19.437036,6402
2020-10-10 12:18:19.437036,3
2020-10-10 12:18:19.556918,6402
2020-10-10 12:18:19.556918,3
2020-10-10 12:18:19.676379,6402
2020-10-10 12:18:19.676379,3
2020-10-10 12:18:19.801524,6403
2020-10-10 12:18:19.801524,3
2020-10-10 12:18:19.919514,6403
2020-10-10 12:18:19.919514,3
2020-10-10 12:18:20.037412,6403
2020-10-10 12:18:20.037412,3
2020-10-10 12:18:20.156492,6403
2020-10-10 12:18:20.156492,3
2020-10-10 12:18:20.276852,6404
2020-10-10 12:18:20.276852,3
2020-10-10 12:18:20.396984,6404
2020-10-10 12:18:20.396984,3
2020-10-10 12:18:20.518186,6404
2020-10-10 12:18:20.518186,3
2020-10-10 12:18:20.636931,6404
2020-10-10 12:18:20.636931,3
2020-10-10 12:18:20.757304,6405
2020-10-10 12:18:20.757304,3
2020-10-10 12:18:20.876676,6405
2020-10-10 12:18:20.876676,3
2020-10-10 12:18:20.999708,6405
2020-10-10 12:18:20.999708,3
2020-10-10 12:18:21.114527,6405
2020-10-10 12:18:21.114527,3
2020-10-10 12:18:21.234252,6406
2020-10-10 12:18:21.234252,3
2020-10-10 12:18:21.352859,6406
2020-10-10 12:18:21.352859,3
2020-10-10 12:18:21.472516,6406
2020-10-10 12:18:21.472516,3
2020-10-10 12:18:21.593072,6406
2020-10-10 12:18:21.593072,3
2020-10-10 12:18:21.713977,6407
2020-10-10 12:18:21.713977,3
2020-10-10 12:18:21.833226,6407
2020-10-10 12:18:21.833226,3
2020-10-10 12:18:21.952938,6407
2020-10-10 12:18:21.952938,3
2020-10-10 12:18:22.071793,6407
2020-10-10 12:18:22.071793,3
2020-10-10 12:18:22.192863,3
2020-10-10 12:18:22.313575,3
2020-10-10 12:18:22.429912,3
2020-10-10 12:18:22.549266,3
2020-10-10 12:18:22.670441,3
2020-10-10 12:18:22.790643,3
2020-10-10 12:18:22.910780,3
2020-10-10 12:18:23.034095,3
2020-10-10 12:18:23.149378,3
